start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
4267058	4267196	A	0.99537	124	17	9490	for
4267218	4267790	A	0.99	124	18	9491	it.
4268800	4269212	F	0.99909	124	19	9492	So
4269266	4269576	F	0.99927	124	20	9493	it's
4269608	4270190	F	0.99933	124	21	9494	interesting,
4270720	4271084	F	1.0	124	22	9495	and
4271122	4271276	F	1.0	124	23	9496	I
4271298	4271436	F	0.57756	124	24	9497	don't
4271458	4271788	F	0.99991	124	25	9498	know
4271874	4272460	F	0.99263	124	26	9499	if
4272610	4272876	F	0.99962	124	27	9500	in
4272898	4273470	F	0.99894	124	28	9501	your
4274160	4274488	F	0.99878	124	29	9502	work
4274514	4274656	F	0.70365	124	30	9503	as
4274678	4274816	F	0.89097	124	31	9504	an
4274838	4275404	F	0.6443	124	32	9505	osteopath,
4275452	4275856	F	1.0	124	33	9506	but
4275958	4276492	F	0.997	124	34	9507	there's
4276556	4276928	F	1.0	124	35	9508	many
4277014	4277676	F	0.99994	124	36	9509	layers
4277788	4278064	F	0.98	124	37	9510	I
4278102	4278448	F	0.99998	124	38	9511	found
4278534	4278784	F	0.99998	124	39	9512	through
4278822	4279312	F	0.63469	124	40	9513	working
4279446	4280268	F	0.3581	124	41	9514	emotionally,
4280364	4280988	F	1.0	124	42	9515	physically
4281084	4281296	F	1.0	124	43	9516	on
4281318	4281648	F	0.99988	124	44	9517	myself
4281734	4281984	F	0.94209	124	45	9518	through
4282022	4282224	F	1.0	124	46	9519	my
4282262	4282608	F	0.99983	124	47	9520	life.
4282694	4282908	F	0.99997	125	1	9521	It's
4282924	4283104	F	1.0	125	2	9522	like
4283142	4283436	F	0.99593	125	3	9523	peeling
4283468	4283616	F	0.99927	125	4	9524	an
4283638	4283964	F	0.99974	125	5	9525	onion,
4284012	4284368	F	0.9999	125	6	9526	right?
4284454	4284656	F	1.0	125	7	9527	And
4284678	4284864	F	0.99973	125	8	9528	so
4284902	4285056	F	0.99997	125	9	9529	as
4285078	4285264	F	1.0	125	10	9530	you
4285302	4285552	F	0.99998	125	11	9531	go
4285606	4286210	F	0.99999	125	12	9532	through,
4286660	4287036	F	0.80661	125	13	9533	it's
4287068	4287360	F	1.0	125	14	9534	interesting
4287430	4288050	F	0.99998	125	15	9535	that
4289540	4289856	F	1.0	125	16	9536	all
4289878	4290016	F	0.99981	125	17	9537	this
4290038	4290320	F	1.0	125	18	9538	stuff
4290390	4291292	F	0.6928	125	19	9539	resurfaces
4291436	4291996	F	1.0	125	20	9540	and
4292118	4292548	F	0.7964	125	21	9541	even
4292634	4293104	F	0.99999	125	22	9542	physical
4293152	4293712	F	0.99995	125	23	9543	trauma
4293776	4294176	F	0.98133	125	24	9544	remains
4294208	4294404	F	0.99998	125	25	9545	there.
4294442	4294644	F	1.0	125	26	9546	Like
4294682	4294836	F	1.0	125	27	9547	you
4294858	4295056	F	0.99151	125	28	9548	stub
4295088	4295236	F	1.0	125	29	9549	your
4295258	4295536	F	0.99439	125	30	9550	pinky
4295568	4295776	F	0.99617	125	31	9551	toe.
4295808	4295956	F	1.0	125	32	9552	You
4295978	4296128	F	0.98886	125	33	9553	stub
4296144	4296228	F	0.99998	125	34	9554	your
4296234	4296496	F	0.73596	125	35	9555	pinky
4296528	4296736	F	0.99919	125	36	9556	toe
4296768	4297204	F	1.0	125	37	9557	25
4297242	4297636	F	0.99998	125	38	9558	times,
4297738	4298244	F	1.0	125	39	9559	35
4298282	4298484	F	0.99999	125	40	9560	times,
4298522	4299396	F	0.94	125	41	9561	255
4299418	4299604	F	0.99999	125	42	9562	times,
4299642	4299796	F	0.99998	125	43	9563	who
4299818	4299968	F	0.99997	125	44	9564	knows
4299984	4300116	F	0.99999	125	45	9565	how
4300138	4300276	F	0.99999	125	46	9566	many
4300298	4300436	F	1.0	125	47	9567	times,
4300458	4300548	F	0.99946	125	48	9568	right?
4300554	4300628	F	0.78	125	49	9569	It
4300634	4300848	F	0.98359	125	50	9570	depends
4300864	4300996	F	0.99978	125	51	9571	on
4301018	4301168	F	1.0	125	52	9572	how
4301194	4301476	F	0.9984	125	53	9573	clumsy
4301508	4301608	F	1.0	125	54	9574	you
4301614	4302072	F	0.99967	125	55	9575	are.
4302206	4302600	F	1.0	126	1	9576	But
4302670	4302856	F	0.99999	126	2	9577	your
4302878	4303188	F	0.99925	126	3	9578	pinky
4303204	4303396	F	0.80197	126	4	9579	toe
4303428	4303828	F	0.99997	126	5	9580	remembers
4303844	4304024	F	0.99994	126	6	9581	being
4304062	4304840	F	0.90378	126	7	9582	stubbed.
4305180	4305496	F	1.0	126	8	9583	It
4305518	4305704	F	0.99998	126	9	9584	has
4305742	4305944	F	0.99997	126	10	9585	maybe
4305982	4306136	F	1.0	126	11	9586	like
4306158	4306248	F	1.0	126	12	9587	a
4306254	4306532	F	0.99959	126	13	9588	hyper
4306596	4307124	F	0.99065	126	14	9589	response
4307172	4307336	F	1.0	126	15	9590	because
4307358	4307556	F	0.99992	126	16	9591	it's
4307588	4307736	F	0.99997	126	17	9592	been
4307758	4307988	F	0.99497	126	18	9593	stubbed
4308004	4308136	F	0.99312	126	19	9594	so
4308158	4308344	F	0.99979	126	20	9595	many
4308382	4308632	F	1.0	126	21	9596	times,
4308686	4308904	F	0.99903	126	22	9597	because
4308942	4309252	F	0.59839	126	23	9598	it's
4309316	4309592	F	0.99995	126	24	9599	whatever
4309646	4310196	F	0.67035	126	25	9600	that's
4310308	4310584	F	0.99819	126	26	9601	its
4310622	4311124	F	0.99988	126	27	9602	little
4311262	4311564	F	0.99998	126	28	9603	job
4311602	4311756	F	0.99951	126	29	9604	in
4311778	4311964	F	0.99999	126	30	9605	life
4312002	4312156	F	1.0	126	31	9606	is
4312178	4312268	F	1.0	126	32	9607	to
4312274	4312348	F	0.99997	126	33	9608	be
4312354	4312696	F	0.60145	126	34	9609	stubbed,
4312728	4312828	F	1.0	126	35	9610	I
4312834	4313390	F	0.99989	126	36	9611	think.
4314320	4315070	F	0.8	126	37	9612	But
4316080	4316504	F	0.96152	126	38	9613	it's
4316552	4316860	F	0.99999	126	39	9614	interesting
4316930	4317550	F	0.99991	126	40	9615	that
4318800	4319116	F	1.0	126	41	9616	you
4319138	4319276	F	0.99986	126	42	9617	kind
4319298	4319436	F	1.0	126	43	9618	of
4319458	4319644	F	0.76794	126	44	9619	have
4319682	4319836	F	1.0	126	45	9620	to
4319858	4320140	F	0.99992	126	46	9621	open
4320210	4320444	F	1.0	126	47	9622	it
4320482	4321020	F	1.0	126	48	9623	up
4321170	4321676	F	1.0	126	49	9624	to
4321778	4322044	F	0.99997	126	50	9625	do
4322082	4322284	F	1.0	126	51	9626	the
4322322	4322716	F	0.99999	126	52	9627	work.
4322818	4323132	F	1.0	126	53	9628	And
4323186	4323404	F	1.0	126	54	9629	I
4323442	4323884	F	0.99999	126	55	9630	wonder
4324002	4324284	F	1.0	126	56	9631	what
4324322	4324476	F	1.0	126	57	9632	kind
4324498	4324696	F	1.0	126	58	9633	of
4324738	4325452	F	0.79081	126	59	9634	synchronous
4325516	4325792	F	1.0	126	60	9635	work
4325846	4326064	F	0.71546	126	61	9636	there
4326102	4326688	F	1.0	126	62	9637	is.
4326854	4327136	F	1.0	126	63	9638	I
4327158	4327440	F	0.99999	126	64	9639	know
4327510	4327696	F	0.99998	126	65	9640	that
4327718	4327904	F	0.57325	126	66	9641	there
4327942	4328096	F	0.99995	126	67	9642	are
4328118	4328304	F	0.99999	126	68	9643	some
4328342	4328544	F	1.0	126	69	9644	people
4328582	4328736	F	1.0	126	70	9645	that
4328758	4328992	F	0.7787	126	71	9646	deal
4329046	4329744	F	0.99999	126	72	9647	with
4329942	4330492	F	0.99923	126	73	9648	physical
4330556	4330832	F	0.75	126	74	9649	and
4330886	4331356	F	0.99998	126	75	9650	emotional
4331388	4332076	F	0.99991	126	76	9651	trauma
4332188	4332416	F	1.0	126	77	9652	and
4332438	4332576	F	1.0	126	78	9653	I
4332598	4332880	F	1.0	126	79	9654	know
4332950	4333372	F	0.99995	126	80	9655	physical
4333436	4333756	F	0.98634	126	81	9656	trauma
4333788	4333936	F	0.99997	126	82	9657	can
4333958	4334048	F	1.0	126	83	9658	be
4334054	4334176	F	1.0	126	84	9659	a
4334198	4334844	F	0.99999	126	85	9660	manifestation
4334892	4335056	F	1.0	126	86	9661	of
4335078	4335436	F	0.97253	126	87	9662	emotional
4335468	4336220	F	0.99638	126	88	9663	trauma
4336380	4336704	F	1.0	126	89	9664	and
4336742	4336896	F	1.0	126	90	9665	you
4336918	4337008	F	0.99998	126	91	9666	can
4337014	4337184	F	0.99999	126	92	9667	have
4337222	4337560	F	0.99998	126	93	9668	emotional
4337580	4337936	F	0.88517	126	94	9669	trauma
4337968	4338116	F	1.0	126	95	9670	based
4338138	4338276	F	1.0	126	96	9671	on
4338298	4338388	F	0.99999	126	97	9672	your
4338394	4338704	F	1.0	126	98	9673	physical
4338752	4339232	F	0.94456	126	99	9674	trauma.
4339296	4339524	F	0.99999	127	1	9675	So
4339562	4339764	F	0.99999	127	2	9676	again,
4339802	4339968	F	0.99998	127	3	9677	it's
4339984	4340116	F	1.0	127	4	9678	like
4340138	4340468	F	0.99997	127	5	9679	this
4340554	4340804	F	0.99999	127	6	9680	bi
4340842	4341472	F	0.99434	127	7	9681	directional
4341536	4342128	F	0.74471	127	8	9682	circular
4342224	4342672	F	0.99999	127	9	9683	loop
4342736	4343350	F	1.0	127	10	9684	and
4343720	4344084	F	1.0	127	11	9685	I
4344122	4344324	F	1.0	127	12	9686	wonder
4344362	4344612	F	0.99999	127	13	9687	what
4344666	4344836	F	1.0	127	14	9688	the
4344858	4345140	F	0.99999	127	15	9689	training
4345210	4345444	F	1.0	127	16	9690	is
4345482	4345636	F	0.97157	127	17	9691	in
4345658	4346464	F	0.9536	127	18	9692	osteopathy
4346512	4346724	F	0.99	127	19	9693	to
4346762	4346964	F	1.0	127	20	9694	deal
4347002	4347252	F	0.9815	127	21	9695	with
4347306	4347952	F	0.89181	127	22	9696	emotional
4348016	4348368	F	0.89463	127	23	9697	trauma
4348384	4348516	F	0.99999	127	24	9698	that
4348538	4348676	F	1.0	127	25	9699	may
4348698	4348884	F	0.99983	127	26	9700	come
4348922	4349364	F	0.9999	127	27	9701	up
4349482	4350150	F	0.99897	127	28	9702	or
4350920	4351380	F	0.76015	127	29	9703	what
4351450	4351684	F	0.9991	127	30	9704	kind
4351722	4352310	F	1.0	127	31	9705	of
4353180	4353496	F	0.99672	127	32	9706	are
4353518	4353656	F	0.99985	127	33	9707	there
4353678	4353864	F	1.0	127	34	9708	people
4353902	4354056	F	0.99999	127	35	9709	that
4354078	4354408	F	0.99999	127	36	9710	do
4354494	4354964	F	0.99634	127	37	9711	integrative
4355012	4355412	F	0.951	127	38	9712	practices?
4355476	4355656	F	0.94	127	39	9713	Like
4355678	4355816	F	1.0	127	40	9714	you
4355838	4355928	F	0.9998	127	41	9715	have
4355934	4356008	F	1.0	127	42	9716	to
4356014	4356570	F	0.9917	127	43	9717	be
4357500	4357816	F	0.99972	127	44	9718	an
4357838	4358436	F	0.99691	127	45	9719	osteopath
4358468	4358616	F	1.0	127	46	9720	and
4358638	4358728	F	0.99933	127	47	9721	then
4358734	4358856	F	0.9997	127	48	9722	maybe
4358878	4358968	F	0.94	127	49	9723	you
4358974	4359096	F	0.95473	127	50	9724	do
4359118	4359256	F	0.95025	127	51	9725	your
4359278	4359684	F	0.97963	127	52	9726	residency
4359732	4359944	F	0.99843	127	53	9727	as
4359982	4360232	F	1.0	127	54	9728	a
4360286	4361320	F	0.42381	127	55	9729	psychiatrist?
4363360	4363724	F	0.99969	128	1	9730	Can
4363762	4363964	F	1.0	128	2	9731	you
4364002	4364156	F	0.99996	128	3	9732	get
4364178	4364316	F	1.0	128	4	9733	it
4364338	4364476	F	0.99988	128	5	9734	all
4364498	4364924	F	0.5845	128	6	9735	out
4365042	4365276	F	0.99974	128	7	9736	if
4365298	4365388	F	1.0	128	8	9737	you
4365394	4365660	F	0.92167	128	9	9738	have
4365730	4365916	F	0.99988	128	10	9739	some
4365938	4366076	F	0.99867	128	11	9740	kind
4366098	4366284	F	1.0	128	12	9741	of
4366322	4366984	F	0.9995	128	13	9742	linked
4367112	4367548	F	0.99992	128	14	9743	problem
4367634	4367944	F	0.6864	128	15	9744	that's
4367992	4368204	F	0.99995	128	16	9745	both
4368242	4368584	F	0.99995	128	17	9746	physical
4368632	4368892	F	1.0	128	18	9747	and
4368946	4369820	F	0.74843	128	19	9748	emotional?
4371520	4371884	A	0.99455	128	20	9749	Thank
4371922	4372508	A	1.0	128	21	9750	you,
4372674	4373192	A	0.98646	128	22	9751	George.
4373256	4373532	A	0.87772	128	23	9752	Then
4373586	4374220	A	0.70898	128	24	9753	Ian.
4375380	4376130	C	0.99654	128	25	9754	Okay,
4378820	4379136	C	0.99092	128	26	9755	so
4379158	4379344	C	0.87	128	27	9756	the
4379382	4379824	C	0.99992	128	28	9757	model
4379942	4380176	C	0.99998	128	29	9758	in
4380198	4380384	C	1.0	128	30	9759	terms
4380422	4380960	C	1.0	128	31	9760	of
4381110	4381756	C	0.82765	128	32	9761	therapeutic
4381788	4382124	C	0.67857	128	33	9762	alliance
4382172	4382336	C	1.0	128	34	9763	and
4382358	4382876	C	0.9983	128	35	9764	synchrony
4382908	4383056	C	1.0	128	36	9765	and
4383078	4383312	C	0.99996	128	37	9766	using
4383366	4383632	C	0.99948	128	38	9767	touch
4383686	4383856	C	0.99992	128	39	9768	if
4383878	4384016	C	0.9999	128	40	9769	we
4384038	4384464	C	0.83092	128	41	9770	use
4384582	4384816	C	0.71	128	42	9771	to
4384838	4384976	C	1.0	128	43	9772	the
4384998	4385232	C	0.99999	128	44	9773	whole
4385286	4385504	C	0.99998	128	45	9774	world
4385542	4385744	C	1.0	128	46	9775	of
4385782	4386296	C	0.79305	128	47	9776	healthcare
4386348	4387140	C	0.68477	128	48	9777	practice
4387480	4387988	C	0.99772	128	49	9778	could
4388074	4388464	C	0.99986	128	50	9779	argue
4388512	4389110	C	0.99996	128	51	9780	that
4390280	4390596	C	1.0	128	52	9781	in
4390618	4390708	C	0.96	128	53	9782	a
4390714	4390884	C	0.99996	128	54	9783	world
4390922	4391124	C	1.0	128	55	9784	of
4391162	4391904	C	0.68534	128	56	9785	psychotherapy
4391952	4392116	C	1.0	128	57	9786	for
4392138	4392708	C	0.78196	128	58	9787	example
4392874	4393252	C	0.99995	128	59	9788	mind
4393306	4393620	C	0.99878	128	60	9789	body
4393690	4393876	C	0.99999	128	61	9790	kind
4393898	4394036	C	1.0	128	62	9791	of
4394058	4394630	C	0.99981	128	63	9792	stuff
4395560	4395924	C	1.0	128	64	9793	the
4395962	4396260	C	1.0	128	65	9794	person
4396330	4396564	C	0.99998	128	66	9795	would
4396602	4397190	C	1.0	128	67	9796	be
4398520	4398896	C	0.99989	128	68	9797	sort
4398938	4399530	C	1.0	128	69	9798	of
4400140	4400804	C	0.97242	128	70	9799	equipped
4400852	4401016	C	1.0	128	71	9800	with
4401038	4401128	C	1.0	128	72	9801	the
4401134	4401444	C	0.52754	128	73	9802	tools
4401492	4401656	C	1.0	128	74	9803	to
4401678	4402452	C	0.99995	128	75	9804	explore,
4402596	4402904	C	0.99	128	76	9805	to
4402942	4403284	C	1.0	128	77	9806	enable
4403332	4403544	C	0.72638	128	78	9807	them
4403582	4403928	C	0.83	128	79	9808	to
4404014	4404312	C	0.99999	128	80	9809	open
4404366	4404632	C	0.68208	128	81	9810	up,
4404686	4404904	C	1.0	128	82	9811	to
4404942	4405192	C	0.83587	128	83	9812	start
4405246	4405416	C	0.86	128	84	9813	the
4405438	4406008	C	1.0	128	85	9814	process.
4406174	4406504	C	1.0	128	86	9815	And
4406542	4406744	C	0.99998	128	87	9816	being
4406782	4406936	C	1.0	128	88	9817	able
4406958	4407144	C	1.0	128	89	9818	to
4407182	4407384	C	1.0	128	90	9819	deal
4407422	4407576	C	1.0	128	91	9820	with
4407598	4408170	C	0.99712	128	92	9821	that
4408780	4409096	C	1.0	128	93	9822	the
4409118	4409784	C	0.52344	128	94	9823	paper
4409982	4410296	C	0.95325	128	95	9824	as
4410318	4410456	C	1.0	128	96	9825	a
4410478	4410616	C	0.99935	128	97	9826	kind
4410638	4410776	C	1.0	128	98	9827	of
4410798	4410984	C	0.98	128	99	9828	a
4411022	4411572	C	0.98566	128	100	9829	generic
4411636	4411816	C	0.99997	128	101	9830	kind
4411838	4412024	C	0.98	128	102	9831	of
4412062	4412360	C	0.99999	128	103	9832	model
4412430	4412664	C	0.95546	128	104	9833	that
4412702	4412916	C	0.99933	128	105	9834	could
4412958	4413550	C	0.99968	128	106	9835	apply
4414080	4414396	C	1.0	128	107	9836	as
4414418	4414556	C	1.0	128	108	9837	an
4414578	4415096	C	0.9989	128	109	9838	umbrella
4415128	4415420	C	1.0	128	110	9839	to
4415490	4415628	C	1.0	128	111	9840	a
4415634	4415852	C	0.82571	128	112	9841	number
4415906	4416220	C	1.0	128	113	9842	of
4416290	4416728	C	0.94917	128	114	9843	areas
4416744	4416924	C	0.99	128	115	9844	of
4416962	4417672	C	0.90864	128	116	9845	practice.
4417816	4418124	C	1.0	129	1	9846	For
4418162	4418412	C	0.99992	129	2	9847	sure,
4418466	4418636	C	1.0	129	3	9848	we
4418658	4418796	C	0.99999	129	4	9849	can
4418818	4418956	C	1.0	129	5	9850	do
4418978	4419164	C	0.99989	129	6	9851	that
4419202	4419404	C	0.72	129	7	9852	and
4419442	4419644	C	0.99999	129	8	9853	no
4419682	4420172	C	0.99995	129	9	9854	problem.
4420306	4420556	C	0.99999	129	10	9855	If
4420578	4420716	C	0.99995	129	11	9856	we
4420738	4420972	C	0.99999	129	12	9857	think
4421026	4421624	C	0.99998	129	13	9858	specifically
4421672	4421884	C	1.0	129	14	9859	about
4421922	4422264	C	0.95385	129	15	9860	manual
4422312	4422568	C	0.99078	129	16	9861	therapy
4422584	4422764	C	0.72	129	17	9862	and
4422802	4423256	C	0.99997	129	18	9863	specifically
4423288	4423496	C	1.0	129	19	9864	about
4423538	4424428	C	0.94465	129	20	9865	osteopathy,
4424524	4424784	C	0.99813	129	21	9866	then
4424822	4424988	C	0.99924	129	22	9867	you've
4425004	4425280	C	0.60369	129	23	9868	got
4425350	4425632	C	1.0	129	24	9869	two
4425686	4426412	C	0.94828	129	25	9870	worlds,
4426556	4426864	C	1.0	129	26	9871	the
4426902	4427248	C	0.99986	129	27	9872	American
4427334	4427824	C	0.9997	129	28	9873	world
4427942	4428176	C	1.0	129	29	9874	of
4428198	4428796	C	0.5673	129	30	9875	osteopathic
4428828	4429244	C	0.99967	129	31	9876	medicine,
4429292	4429744	C	0.99101	129	32	9877	where
4429862	4430428	C	0.89773	129	33	9878	osteopathic
4430444	4430796	C	0.52533	129	34	9879	medicine
4430828	4431024	C	1.0	129	35	9880	is
4431062	4431676	C	0.89657	129	36	9881	medicine.
4431788	4432450	C	0.85	129	37	9882	And
4435300	4435664	C	0.99765	129	38	9883	there
4435702	4435856	C	0.99994	129	39	9884	are
4435878	4436856	C	0.97423	129	40	9885	osteopaths
4436988	4437188	C	0.99997	129	41	9886	in
4437194	4437316	C	1.0	129	42	9887	the
4437338	4437908	C	0.96	129	43	9888	US
4438074	4438404	C	0.99982	129	44	9889	who
4438442	4438596	C	0.99996	129	45	9890	are
4438618	4439376	C	0.83419	129	46	9891	psychiatrists
4439408	4439604	C	0.73793	129	47	9892	as
4439642	4440036	C	0.99957	129	48	9893	well.
4440138	4440404	C	0.99	129	49	9894	And
4440442	4440596	C	0.99999	129	50	9895	in
4440618	4440804	C	0.99998	129	51	9896	that
4440842	4441092	C	0.99989	129	52	9897	case,
4441146	4441412	C	1.0	129	53	9898	yes,
4441466	4441684	C	0.99995	129	54	9899	that
4441722	4442020	C	0.99991	129	55	9900	person
4442090	4442324	C	0.99991	129	56	9901	would
4442362	4442804	C	0.99988	129	57	9902	be
4442922	4443920	C	0.97885	129	58	9903	ideally
4444080	4444928	C	0.97754	129	59	9904	suited
4445104	4445830	C	0.99	129	60	9905	to
4446440	4446756	C	0.99899	129	61	9906	be
4446778	4446964	C	0.99996	129	62	9907	able
4447002	4447204	C	1.0	129	63	9908	to
4447242	4447584	C	0.76597	129	64	9909	explore
4447632	4447940	C	0.60266	129	65	9910	that,
4448010	4448196	C	1.0	129	66	9911	to
4448218	4448356	C	0.99998	129	67	9912	do
4448378	4448672	C	0.99871	129	68	9913	that,
4448746	4448984	C	0.77	129	69	9914	to
4449022	4449176	C	0.99968	129	70	9915	kind
4449198	4449624	C	1.0	129	71	9916	of
4449742	4450072	C	0.99999	129	72	9917	start
4450126	4450344	C	0.56688	129	73	9918	that
4450382	4450680	C	0.99999	129	74	9919	process
4450750	4450936	C	1.0	129	75	9920	of
4450958	4451240	C	0.99986	129	76	9921	care,
4451310	4451928	C	0.99999	129	77	9922	actually
4452094	4452568	C	0.99999	129	78	9923	using
4452654	4452952	C	1.0	129	79	9924	both
4453006	4453272	C	0.99996	129	80	9925	their
4453326	4453860	C	0.90961	129	81	9926	competences
4453940	4454136	C	1.0	129	82	9927	as
4454158	4454248	C	1.0	129	83	9928	a
4454254	4455076	C	0.55661	129	84	9929	psychiatrist
4455188	4455464	C	0.83	129	85	9930	and
4455502	4455704	C	0.99999	129	86	9931	their
4455742	4456532	C	0.92832	129	87	9932	competences
4456676	4457370	C	0.99697	129	88	9933	as
4458460	4459016	C	0.99985	129	89	9934	also
4459118	4459476	C	0.9907	129	90	9935	manual
4459508	4459924	C	0.75119	129	91	9936	therapist
4459972	4460136	C	0.99991	129	92	9937	as
4460158	4460584	C	1.0	129	93	9938	a
4460702	4461032	C	0.99995	129	94	9939	hands
4461086	4461364	C	0.9999	129	95	9940	on
4461422	4461548	C	0.99992	129	96	9941	kind
4461554	4461676	C	0.95	129	97	9942	of
4461698	4462124	C	0.7	129	98	9943	a
4462242	4463368	C	0.97451	129	99	9944	practitioner.
4463544	4463836	C	0.99999	129	100	9945	In
4463858	4464092	C	0.99999	129	101	9946	other
4464146	4464860	C	0.99998	129	102	9947	countries,
4466720	4467608	C	0.96979	129	103	9948	osteopaths
4467624	4467948	C	0.99998	129	104	9949	are
4468034	4468760	C	0.54403	129	105	9950	primarily
4468840	4469036	C	0.99978	129	106	9951	kind
4469058	4469630	C	1.0	129	107	9952	of
4472320	4472824	C	0.99217	129	108	9953	manual
4472872	4473384	C	0.98306	129	109	9954	therapists,
4473432	4473596	C	0.99999	129	110	9955	if
4473618	4473708	C	1.0	129	111	9956	you
4473714	4473788	C	0.99994	129	112	9957	want
4473794	4473868	C	1.0	129	113	9958	to
