start	end	speaker	confidence	paragNum	paragWordCount	wordPos	text
1853992	1854414	A	0.62648	63	35	3468	merely
1854462	1855306	A	0.99954	63	36	3469	described.
1855438	1855782	A	1.0	63	37	3470	And
1855836	1855958	A	1.0	63	38	3471	it
1855964	1856134	A	0.55839	63	39	3472	is
1856172	1856422	A	1.0	63	40	3473	very
1856476	1856742	A	1.0	63	41	3474	hard
1856796	1857110	A	0.75	63	42	3475	to
1857180	1857682	A	0.90852	63	43	3476	derive
1857746	1858550	A	0.99846	63	44	3477	positive
1860890	1861970	A	0.9999	63	45	3478	results
1862130	1862598	A	0.64	63	46	3479	first.
1862684	1862898	A	0.99996	63	47	3480	It's
1862914	1862998	A	1.0	63	48	3481	a
1863004	1863222	A	0.99999	63	49	3482	hard
1863276	1863634	A	0.73085	63	50	3483	domain
1863682	1863846	A	1.0	63	51	3484	to
1863868	1864054	A	1.0	63	52	3485	make
1864092	1864578	A	0.99999	63	53	3486	positive
1864674	1865234	A	0.89907	63	54	3487	results
1865282	1865734	A	0.99931	63	55	3488	in
1865852	1866086	A	0.99999	63	56	3489	not
1866108	1866294	A	1.0	63	57	3490	just
1866332	1866534	A	1.0	63	58	3491	ones
1866572	1866678	A	0.99999	63	59	3492	that
1866684	1866806	A	0.99998	63	60	3493	make
1866828	1866966	A	0.99999	63	61	3494	people
1866988	1867174	A	0.99996	63	62	3495	feel
1867212	1867330	A	0.99999	63	63	3496	good,
1867340	1867466	A	0.55876	63	64	3497	but
1867488	1867626	A	0.99495	63	65	3498	by
1867648	1867974	A	0.90909	63	66	3499	positive,
1868022	1868234	A	0.91778	63	67	3500	like
1868272	1869174	A	0.99773	63	68	3501	positivism,
1869302	1869980	A	0.95155	63	69	3502	like
1870590	1871270	A	0.99984	63	70	3503	justified,
1871350	1871978	A	0.99996	63	71	3504	true
1872144	1872902	A	0.54235	63	72	3505	assertions
1872966	1873194	A	1.0	63	73	3506	about
1873232	1873338	A	1.0	63	74	3507	a
1873344	1874070	A	0.8957	63	75	3508	metaphysical
1874150	1874730	A	1.0	63	76	3509	space.
1874880	1875194	A	0.70422	63	77	3510	So
1875232	1875398	A	0.99994	63	78	3511	it's
1875414	1875594	A	1.0	63	79	3512	hard
1875632	1875834	A	1.0	63	80	3513	to
1875872	1876262	A	0.65492	63	81	3514	derive
1876326	1876694	A	0.99976	63	82	3515	positive
1876742	1877126	A	0.99998	63	83	3516	results
1877158	1877786	A	0.99999	63	84	3517	about
1877968	1878950	A	0.98366	63	85	3518	normativity
1879030	1879274	A	1.0	63	86	3519	and
1879312	1879418	A	1.0	63	87	3520	the
1879424	1879546	A	1.0	63	88	3521	kind
1879568	1879766	A	0.85	63	89	3522	of
1879808	1880106	A	0.74831	63	90	3523	areas
1880138	1880286	A	0.99999	63	91	3524	that
1880308	1880446	A	1.0	63	92	3525	this
1880468	1880894	A	1.0	63	93	3526	person
1881012	1881774	A	0.99952	63	94	3527	asked.
1881972	1882286	A	0.99998	64	1	3528	These
1882308	1882446	A	0.99988	64	2	3529	are
1882468	1882606	A	1.0	64	3	3530	all
1882628	1882906	A	0.99167	64	4	3531	areas
1882938	1883086	A	0.9984	64	5	3532	that
1883108	1883680	A	0.55061	64	6	3533	are
1887970	1888382	A	1.0	64	7	3534	and
1888436	1888666	A	0.99998	64	8	3535	it's
1888698	1888846	A	1.0	64	9	3536	hard
1888868	1889006	A	1.0	64	10	3537	to
1889028	1889214	A	0.99999	64	11	3538	use
1889252	1889358	A	1.0	64	12	3539	a
1889364	1889962	A	0.98719	64	13	3540	quantitative
1890026	1890750	A	0.99996	64	14	3541	theory,
1891250	1891566	A	0.99999	64	15	3542	which
1891588	1891774	A	0.99751	64	16	3543	is
1891812	1892400	A	0.99973	64	17	3544	almost
1892870	1893246	A	0.97762	64	18	3545	it's
1893278	1893426	A	1.0	64	19	3546	an
1893448	1893966	A	0.99977	64	20	3547	abstraction
1893998	1894098	A	0.99998	64	21	3548	or
1894104	1894238	A	0.93337	64	22	3549	it's
1894254	1894386	A	0.99972	64	23	3550	just
1894408	1894642	A	0.81	64	24	3551	one
1894696	1895102	A	0.99999	64	25	3552	language.
1895166	1895358	A	0.99995	64	26	3553	It's
1895374	1895554	A	1.0	64	27	3554	hard
1895592	1895746	A	1.0	64	28	3555	to
1895768	1896002	A	0.99998	64	29	3556	use
1896056	1896660	A	1.0	64	30	3557	that
1897830	1898146	A	1.0	64	31	3558	to
1898168	1898594	A	0.99988	64	32	3559	make
1898712	1899214	A	0.99998	64	33	3560	positive
1899262	1900210	A	0.61019	64	34	3561	results
1902310	1903006	A	0.99997	64	35	3562	external
1903038	1903186	A	1.0	64	36	3563	to
1903208	1903346	A	1.0	64	37	3564	the
1903368	1903794	A	1.0	64	38	3565	system,
1903912	1904414	A	0.99998	64	39	3566	harder
1904462	1904626	A	1.0	64	40	3567	to
1904648	1904894	A	1.0	64	41	3568	make
1904952	1905346	A	0.53004	64	42	3569	external
1905378	1905478	A	1.0	64	43	3570	to
1905484	1905606	A	0.56	64	44	3571	the
1905628	1906200	A	0.99997	64	45	3572	system.
1906650	1907234	A	0.99999	64	46	3573	Positive
1907282	1907714	A	0.99847	64	47	3574	results
1907762	1908098	A	0.99996	64	48	3575	internal
1908114	1908246	A	0.76	64	49	3576	to
1908268	1908406	A	1.0	64	50	3577	the
1908428	1909000	A	1.0	64	51	3578	system
1909450	1909862	A	0.99976	64	52	3579	are
1909916	1910194	A	0.84404	64	53	3580	dime
1910242	1910358	A	1.0	64	54	3581	a
1910364	1911110	A	0.99931	64	55	3582	dozen.
1911450	1911814	A	0.9998	64	56	3583	But
1911852	1912054	A	0.99992	64	57	3584	then
1912092	1912294	A	1.0	64	58	3585	to
1912332	1912582	A	0.99999	64	59	3586	really
1912636	1912902	A	0.99999	64	60	3587	make
1912956	1913222	A	0.99998	64	61	3588	that
1913276	1913906	A	0.99816	64	62	3589	reflexive
1913938	1914226	A	0.99985	64	63	3590	loop
1914258	1914406	A	0.66657	64	64	3591	that
1914428	1914614	A	0.86	64	65	3592	you
1914652	1915670	A	0.99901	64	66	3593	described
1917230	1917980	A	0.99911	64	67	3594	between
1921310	1921626	A	0.99998	64	68	3595	what
1921648	1921882	A	0.66814	64	69	3596	is
1921936	1922586	A	1.0	64	70	3597	and
1922768	1923066	A	0.99997	64	71	3598	what
1923088	1923226	A	0.99999	64	72	3599	we
1923248	1923530	A	0.99997	64	73	3600	expect
1923600	1923786	A	1.0	64	74	3601	and
1923808	1924490	A	0.62173	64	75	3602	prefer,
1925390	1925754	A	0.99995	64	76	3603	which
1925792	1925994	A	0.91787	64	77	3604	is
1926032	1926378	A	0.99997	64	78	3605	actually
1926464	1926902	A	0.99994	64	79	3606	woven
1926966	1927146	A	1.0	64	80	3607	up
1927168	1927306	A	0.99996	64	81	3608	in
1927328	1927514	A	0.95	64	82	3609	an
1927552	1927946	A	0.99998	64	83	3610	interesting
1928048	1928266	A	0.99994	64	84	3611	way
1928288	1928474	A	0.62354	64	85	3612	in
1928512	1928762	A	0.97252	64	86	3613	act
1928816	1929420	A	0.51291	64	87	3614	INF
1931010	1931470	A	0.99996	64	88	3615	rather
1931540	1931918	A	0.99976	64	89	3616	than
1932004	1932446	A	1.0	64	90	3617	two
1932548	1932862	A	0.99882	64	91	3618	kind
1932916	1933374	A	1.0	64	92	3619	of
1933492	1934186	A	0.68554	64	93	3620	diverge
1934218	1934826	A	0.9995	64	94	3621	timelines
1934858	1935054	A	0.99967	64	95	3622	like,
1935092	1935246	A	0.9996	64	96	3623	what
1935268	1935840	A	0.99331	64	97	3624	we
1936450	1936874	A	0.72791	64	98	3625	quote,
1936922	1937230	A	0.99723	64	99	3626	expect
1937300	1937486	A	1.0	64	100	3627	to
1937508	1937934	A	0.99999	64	101	3628	happen,
1938052	1938286	A	0.99964	64	102	3629	like
1938308	1938446	A	1.0	64	103	3630	a
1938468	1938778	A	0.99979	64	104	3631	prediction
1938794	1938926	A	1.0	64	105	3632	of
1938948	1939038	A	0.99	64	106	3633	the,
1939044	1939514	A	0.65301	64	107	3634	likeliest,
1939562	1940206	A	0.99997	64	108	3635	future
1940388	1940686	A	1.0	64	109	3636	and
1940708	1940894	A	0.86254	64	110	3637	then
1940932	1941086	A	1.0	64	111	3638	a
1941108	1941342	A	1.0	64	112	3639	second
1941396	1941930	A	0.74293	64	113	3640	timeline
1942010	1942326	A	0.8554	64	114	3641	that's
1942378	1942546	A	0.93369	64	115	3642	like,
1942568	1942994	A	0.99107	64	116	3643	well,
1943112	1943394	A	0.99992	64	117	3644	what
1943432	1943538	A	1.0	64	118	3645	I
1943544	1943666	A	0.99844	64	119	3646	would
1943688	1943874	A	0.99974	64	120	3647	really
1943912	1944222	A	0.96594	64	121	3648	prefer
1944286	1944466	A	1.0	64	122	3649	to
1944488	1944674	A	0.99992	64	123	3650	be
1944712	1945300	A	0.97974	64	124	3651	doing
1946710	1947026	A	0.99567	64	125	3652	in
1947048	1947646	A	0.39136	64	126	3653	Actimp,
1947678	1947778	A	1.0	64	127	3654	the
1947784	1948050	A	0.84244	64	128	3655	agent
1948120	1948306	A	0.99994	64	129	3656	just
1948328	1948562	A	0.99989	64	130	3657	has
1948616	1949074	A	1.0	64	131	3658	one
1949192	1950190	A	0.99037	64	132	3659	expectation
1950350	1951250	A	0.95582	64	133	3660	preference
1952470	1952930	A	0.99998	64	134	3661	which
1953000	1953406	A	0.99751	64	135	3662	loads
1953438	1953634	A	0.99999	64	136	3663	up
1953672	1953826	A	0.99986	64	137	3664	on
1953848	1954034	A	1.0	64	138	3665	the
1954072	1954762	A	0.61227	64	139	3666	pragmatic
1954846	1955480	A	0.9998	64	140	3667	value.
1957370	1957686	A	0.99995	64	141	3668	But
1957708	1957894	A	0.74226	64	142	3669	that
1957932	1958134	A	0.99999	64	143	3670	gives
1958172	1958326	A	1.0	64	144	3671	a
1958348	1959270	A	0.99801	64	145	3672	unified
1960490	1961202	A	0.50518	64	146	3673	approach
1961266	1961734	A	0.99999	64	147	3674	towards
1961852	1962306	A	0.71787	64	148	3675	one's
1962338	1962882	A	0.51166	64	149	3676	expectations
1962946	1963126	A	1.0	64	150	3677	of
1963148	1963286	A	0.99989	64	151	3678	how
1963308	1963542	A	0.99999	64	152	3679	things
1963596	1963862	A	0.85568	64	153	3680	will
1963916	1964230	A	0.99999	64	154	3681	be
1964300	1964582	A	1.0	64	155	3682	and
1964636	1964854	A	0.99999	64	156	3683	what
1964892	1965094	A	0.99997	64	157	3684	they
1965132	1965622	A	0.99982	64	158	3685	expect
1965756	1966242	A	0.79559	64	159	3686	prefer
1966306	1966534	A	0.99999	64	160	3687	them
1966572	1966726	A	1.0	64	161	3688	to
1966748	1967320	A	0.99038	64	162	3689	be.
1978980	1979296	B	0.7	65	1	3690	I
1979318	1979504	B	0.96874	65	2	3691	would
1979542	1979792	B	0.99988	65	3	3692	say
1979846	1980112	B	0.9998	65	4	3693	that
1980166	1980780	B	1.0	65	5	3694	at
1980950	1981376	B	0.97157	65	6	3695	Vibe
1981408	1981604	B	0.99583	65	7	3696	check
1981642	1982276	B	0.946	65	8	3697	level
1982458	1982896	B	0.75621	65	9	3698	active
1982928	1983472	B	0.47144	65	10	3699	inference
1983536	1983872	B	0.94969	65	11	3700	flows
1983936	1984164	B	0.99981	65	12	3701	well
1984202	1984356	B	0.99986	65	13	3702	with
1984378	1984516	B	1.0	65	14	3703	the
1984538	1984820	B	0.99888	65	15	3704	idea
1984890	1985556	B	0.99971	65	16	3705	that
1985738	1986480	B	0.51606	65	17	3706	empowerment
1986560	1986804	B	1.0	65	18	3707	is
1986842	1987044	B	0.99901	65	19	3708	good
1987082	1987670	B	0.99851	65	20	3709	actually
1989560	1990310	B	0.95785	65	21	3710	but
1992120	1992484	B	0.99756	65	22	3711	make
1992522	1992676	B	1.0	65	23	3712	it
1992698	1992836	B	0.82	65	24	3713	a
1992858	1993184	B	0.65877	65	25	3714	formal
1993232	1993600	B	0.92676	65	26	3715	relation
1993680	1993924	B	0.9999	65	27	3716	would
1993962	1994308	B	0.99997	65	28	3717	be
1994394	1994740	B	0.99984	65	29	3718	quite
1994810	1995430	B	0.99977	65	30	3719	hard.
1997080	1997396	B	1.0	65	31	3720	You
1997418	1997652	B	0.99906	65	32	3721	could
1997706	1998020	B	0.99989	65	33	3722	say
1998090	1998660	B	0.99583	65	34	3723	that
1998810	1999228	B	0.50205	65	35	3724	inference
1999264	1999556	B	0.99783	65	36	3725	vibes
1999588	1999784	B	0.99971	65	37	3726	well
1999822	1999976	B	0.9996	65	38	3727	with
1999998	2000136	B	1.0	65	39	3728	the
2000158	2000564	B	0.90544	65	40	3729	notion
2000612	2000968	B	0.99997	65	41	3730	that
2001054	2001400	B	0.99991	65	42	3731	everyone
2001470	2001796	B	0.99868	65	43	3732	knowing
2001828	2002120	B	0.61418	65	44	3733	their
2002190	2002472	B	0.9998	65	45	3734	place
2002526	2002696	B	0.99985	65	46	3735	is
2002718	2002952	B	0.99988	65	47	3736	good,
2003006	2003224	B	0.9999	65	48	3737	which
2003262	2003416	B	0.99996	65	49	3738	is
2003438	2003624	B	0.99454	65	50	3739	quite
2003662	2003816	B	1.0	65	51	3740	the
2003838	2004600	B	0.99864	65	52	3741	opposite.
2005920	2006524	B	0.99001	65	53	3742	So
2006642	2006924	B	1.0	65	54	3743	I
2006962	2007176	B	0.99996	65	55	3744	don't
2007208	2007596	B	0.99998	65	56	3745	see
2007698	2007916	B	1.0	65	57	3746	an
2007938	2008568	B	0.34426	65	58	3747	amigos
2008664	2009448	B	0.66091	65	59	3748	relation
2009624	2010012	B	0.99978	65	60	3749	between
2010066	2010328	B	0.61728	65	61	3750	active
2010344	2010776	B	0.81994	65	62	3751	inference
2010808	2011004	B	0.98	65	63	3752	and
2011042	2011630	B	0.98963	65	64	3753	any
2014720	2015272	B	0.98499	65	65	3754	ethical
2015336	2015976	B	0.99527	65	66	3755	framework
2016088	2016316	B	0.98	65	67	3756	I
2016338	2016524	B	0.99914	65	68	3757	can
2016562	2016764	B	0.99989	65	69	3758	think
2016802	2017390	B	1.0	65	70	3759	of.
2018740	2019056	B	0.97	65	71	3760	I
2019078	2019264	B	0.9999	65	72	3761	would
2019302	2019696	B	0.99999	65	73	3762	say
2019798	2020112	B	0.99992	65	74	3763	again
2020166	2020384	B	0.99998	65	75	3764	that
2020422	2021010	B	0.93	65	76	3765	it
2022500	2023052	B	0.99982	65	77	3766	flows
2023116	2023392	B	0.99994	65	78	3767	well
2023446	2023808	B	0.99954	65	79	3768	with
2023894	2024764	B	0.86804	65	80	3769	virtue
2024892	2025452	B	0.70699	65	81	3770	ethics
2025516	2026012	B	0.98722	65	82	3771	framework
2026076	2026448	B	0.99998	65	83	3772	because
2026534	2027216	B	1.0	65	84	3773	of
2027398	2027744	B	0.84	65	85	3774	the
2027782	2028348	B	0.87409	65	86	3775	relation
2028444	2029090	B	0.99989	65	87	3776	between
2029460	2029884	B	0.56083	65	88	3777	one's
2029932	2030156	B	0.99896	65	89	3778	action
2030188	2030336	B	1.0	65	90	3779	and
2030358	2030556	B	0.83823	65	91	3780	one's
2030588	2030940	B	0.99985	65	92	3781	nature.
2031020	2031388	B	0.99998	65	93	3782	According
2031404	2031536	B	1.0	65	94	3783	to
2031558	2031868	B	0.05994	65	95	3784	axio
2031884	2032632	B	0.46614	65	96	3785	inference,
2032796	2033312	B	0.99714	65	97	3786	nature
2033376	2033604	B	0.99891	65	98	3787	being
2033642	2033796	B	0.99438	65	99	3788	here
2033818	2033908	B	0.7039	65	100	3789	in
2033914	2034352	B	0.70647	65	101	3790	Australia
2034416	2034656	B	0.98614	65	102	3791	term,
2034688	2034836	B	0.99999	65	103	3792	that
2034858	2035430	B	0.96594	65	104	3793	is
2036520	2036932	B	0.66938	65	105	3794	maybe
2036986	2037156	B	0.99999	65	106	3795	not
2037178	2037364	B	0.96	65	107	3796	the
2037402	2037652	B	0.9995	65	108	3797	best
2037706	2038128	B	0.50712	65	109	3798	term,
2038224	2038870	B	0.57167	65	110	3799	but
2039240	2039840	B	0.98404	65	111	3800	I'm
2039920	2040432	B	0.84689	65	112	3801	literally
2040496	2040916	B	0.99998	65	113	3802	using
2041018	2041584	B	0.26359	65	114	3803	production
2041632	2042230	B	1.0	65	115	3804	of
2043320	2043780	B	0.99997	65	116	3805	before
2043850	2044276	B	0.99988	65	117	3806	Christ
2044378	2044788	B	0.9998	65	118	3807	text.
2044874	2045268	B	0.99936	66	1	3808	So
2045354	2045664	B	0.47943	66	2	3809	yeah,
2045722	2046132	B	0.79735	66	3	3810	nature
2046196	2046520	B	0.99996	66	4	3811	is
2046590	2046824	B	0.99999	66	5	3812	not
2046862	2047016	B	0.99983	66	6	3813	that
2047038	2047610	B	0.52401	66	7	3814	bad,
2048220	2048728	B	0.99999	66	8	3815	just
2048814	2049208	B	0.58958	66	9	3816	not
2049294	2049544	B	0.99999	66	10	3817	what
2049582	2049784	B	0.99999	66	11	3818	we
2049822	2050410	B	0.99998	66	12	3819	mean
2051580	2051944	B	0.89658	66	13	3820	in
2051982	2052088	B	0.76	66	14	3821	the
2052094	2052484	B	0.99948	66	15	3822	context
2052532	2052840	B	1.0	66	16	3823	of
2052910	2053396	B	0.82	66	17	3824	19th
2053428	2054084	B	0.74	66	18	3825	20th
2054212	2055160	B	0.69989	66	19	3826	discussions.
2058800	2059260	A	0.99992	67	1	3827	Yeah,
2059330	2059576	A	0.94865	67	2	3828	that's
2059608	2059708	A	1.0	67	3	3829	a
2059714	2059932	A	0.99994	67	4	3830	very
2059986	2060440	A	0.98364	67	5	3831	complex
2060520	2061048	A	0.56476	67	6	3832	topic
2061144	2061404	A	0.987	67	7	3833	with
2061442	2061644	A	0.99992	67	8	3834	definitely
2061682	2061836	A	0.99	67	9	3835	a
2061858	2061996	A	1.0	67	10	3836	lot
2062018	2062300	A	1.0	67	11	3837	of
2062370	2062792	A	0.99973	67	12	3838	rich
2062856	2063180	A	0.99999	67	13	3839	work
2063250	2063870	A	0.99918	67	14	3840	on
2065360	2065772	A	0.6026	67	15	3841	our
2065826	2066344	A	0.99935	67	16	3842	cities
2066472	2066812	A	0.7	67	17	3843	and
2066866	2067228	A	0.99998	67	18	3844	people
2067314	2067752	A	0.99997	67	19	3845	nature,
2067816	2068092	A	0.87719	67	20	3846	our
2068146	2068596	A	0.99943	67	21	3847	humans,
2068648	2069440	A	0.99895	67	22	3848	animals
2070500	2071152	A	1.0	67	23	3849	and
2071286	2071680	A	0.99998	67	24	3850	that
2071750	2071984	A	1.0	67	25	3851	sort
2072022	2072610	A	1.0	67	26	3852	of
2073860	2074316	A	0.99984	67	27	3853	homo
2074348	2075084	A	0.82636	67	28	3854	sapiens
2075132	2075536	A	0.99999	67	29	3855	type
2075638	2076640	A	0.99984	67	30	3856	discourse.
2077060	2077424	A	1.0	67	31	3857	And
2077462	2077856	A	0.99995	67	32	3858	then
2077958	2078176	A	0.9601	67	33	3859	how
2078198	2078384	A	0.87867	67	34	3860	does
2078422	2078716	A	0.84254	67	35	3861	active
2078748	2079164	A	0.9944	67	36	3862	inference
2079212	2079852	A	0.99996	67	37	3863	frame
2079996	2080304	A	0.96	67	38	3864	the
2080342	2080784	A	1.0	67	39	3865	relationship
2080902	2081196	A	0.99997	67	40	3866	with
2081238	2081828	A	0.99	67	41	3867	the
2081994	2082980	A	0.99904	67	42	3868	niche
2083400	2083764	A	0.99999	67	43	3869	in
2083802	2084052	A	1.0	67	44	3870	terms
2084106	2084612	A	1.0	67	45	3871	of
2084746	2085824	A	0.99309	67	46	3872	entanglement
2085952	2086628	A	1.0	67	47	3873	or
2086794	2087600	A	0.99994	67	48	3874	communication
2087680	2087924	A	0.99999	67	49	3875	or
2087962	2088308	A	0.88	67	50	3876	co
2088394	2089184	A	0.5241	67	51	3877	action,
2089312	2089840	A	0.98616	67	52	3878	intra
2089920	2090740	A	0.80771	67	53	3879	action,
2091320	2092240	A	0.99988	67	54	3880	communication
2092320	2092852	A	0.7	67	55	3881	and
2092986	2093644	A	0.49559	67	56	3882	influence
2093712	2094330	A	0.99781	67	57	3883	through
2095420	2095736	A	0.68	67	58	3884	the
2095758	2096600	A	0.9996	67	59	3885	blanket?
2097900	2098264	A	1.0	67	60	3886	Where
2098302	2098456	A	0.99999	67	61	3887	does
2098478	2098664	A	0.99367	67	62	3888	that
2098702	2098952	A	1.0	67	63	3889	go
2099006	2099460	A	0.86572	67	64	3890	beyond
2099540	2099784	A	1.0	67	65	3891	just
2099822	2100760	A	0.57164	67	66	3892	describing?
2102140	2102456	A	1.0	67	67	3893	It
2102478	2102756	A	0.99998	67	68	3894	doesn't
2102788	2102936	A	1.0	67	69	3895	have
2102958	2103192	A	1.0	67	70	3896	to.
2103246	2103368	A	1.0	67	71	3897	I
2103374	2103688	A	0.99996	67	72	3898	think
2103774	2103976	A	0.88	67	73	3899	a
2103998	2104184	A	0.99998	67	74	3900	sort
2104222	2104424	A	1.0	67	75	3901	of
2104462	2104712	A	0.9999	67	76	3902	base
2104766	2105224	A	1.0	67	77	3903	level
2105342	2105624	A	0.96977	67	78	3904	in
2105662	2105816	A	1.0	67	79	3905	what
2105838	2106228	A	1.0	67	80	3906	you
2106334	2106776	A	0.93161	67	81	3907	referred
2106808	2107004	A	1.0	67	82	3908	to
2107042	2107244	A	0.99999	67	83	3909	here
2107282	2107484	A	0.9899	67	84	3910	is
2107522	2108110	A	0.99654	67	85	3911	like
2108880	2109292	A	0.99994	67	86	3912	that
2109346	2110040	A	0.99946	67	87	3913	artifact.
2110120	2110364	A	1.0	68	1	3914	The
2110402	2110700	A	0.99999	68	2	3915	product
2110770	2110908	A	1.0	68	3	3916	of
2110914	2111084	A	0.83	68	4	3917	the
2111122	2111420	A	1.0	68	5	3918	work,
2111490	2111724	A	0.99998	68	6	3919	which
2111762	2112252	A	0.99999	68	7	3920	is
2112386	2112636	A	0.99999	68	8	3921	what
2112658	2112796	A	1.0	68	9	3922	the
2112818	2113004	A	0.99999	68	10	3923	work
2113042	2113196	A	0.99999	68	11	3924	is
2113218	2113790	A	1.0	68	12	3925	about,
2114320	2114732	A	0.99999	68	13	3926	can
2114786	2115484	A	1.0	68	14	3927	be
2115682	2115996	A	1.0	68	15	3928	a
2116018	2116376	A	0.99998	68	16	3929	jumping
2116408	2116652	A	0.99357	68	17	3930	off
2116706	2117310	A	1.0	68	18	3931	point
2118080	2118552	A	0.81784	68	19	3932	for
2118626	2118912	A	0.99936	68	20	3933	other
2118966	2119840	A	0.99996	68	21	3934	directions.
2120420	2120736	A	1.0	68	22	3935	And
2120758	2120896	A	0.99996	68	23	3936	so
2120918	2121056	A	1.0	68	24	3937	the
2121078	2121264	A	0.99999	68	25	3938	work
2121302	2121456	A	1.0	68	26	3939	of
2121478	2121756	A	0.99749	68	27	3940	active
2121788	2122124	A	0.56508	68	28	3941	inference
2122172	2122732	A	0.99793	68	29	3942	modeling
2122796	2123072	A	0.73993	68	30	3943	can
2123126	2123344	A	0.99998	68	31	3944	be
2123382	2123970	A	0.99955	68	32	3945	in
2124340	2124656	A	0.99999	68	33	3946	what
2124678	2124864	A	0.63	68	34	3947	it
2124902	2125244	A	0.99992	68	35	3948	leads
2125292	2125890	A	1.0	68	36	3949	to.
2127300	2127756	A	0.81702	68	37	3950	It's
2127788	2127984	A	0.99999	68	38	3951	not
